RunSeed,Seed,Algoritmo,Radius,nDevices,appPeriodSeconds,simulationTime,PHYTotal,PHYSuccessful,PHYInterfered,PHYNoMoreReceivers,PHYUnderSensitivity,PHYLostBecauseTX,SimulationDuration,targetRealocation
2102015860,1,2,6000,3000,600,600,2998,2258,491,249,0,0,0.833333,5
2102015860,1,2,8000,3000,600,600,2998,2258,491,249,0,0,0.833333,5
2102015860,1,2,10000,3000,600,600,3000,678,28,0,2294,0,0.833333,5
2102015860,1,3,3000,3000,600,600,2999,2719,236,44,0,0,0.833333,5
2102015860,1,3,2000,3000,600,600,2999,2719,236,44,0,0,0.833333,5
2102015860,1,3,4000,3000,600,600,2999,2719,236,44,0,0,0.833333,5
2102015860,1,3,6000,3000,600,600,2999,2195,181,35,588,0,0.833333,5
2102015860,1,3,8000,3000,600,600,3000,1036,67,14,1883,0,0.833333,5
2102015860,1,3,10000,3000,600,600,3000,502,19,0,2479,0,0.816667,5
2102015860,1,4,3000,3000,600,600,2999,2630,360,9,0,0,0.833333,5
2102015860,1,4,2000,3000,600,600,2999,2595,395,9,0,0,0.85,5
2102015860,1,4,4000,3000,600,600,2999,2739,245,15,0,0,0.833333,5
2102015860,1,4,6000,3000,600,600,2998,2371,446,181,0,0,0.833333,5
2102015860,1,4,8000,3000,600,600,2996,1378,1016,602,0,0,0.833333,5
2102015860,1,4,10000,3000,600,600,2994,862,1146,603,383,0,0.833333,5
2102015860,1,5,3000,3000,600,600,2999,2733,220,46,0,0,0.85,5
2102015860,1,5,2000,3000,600,600,2999,2719,236,44,0,0,0.833333,5
2102015860,1,5,4000,3000,600,600,2999,2726,215,58,0,0,0.833333,5
2102015860,1,5,6000,3000,600,600,2996,2151,453,245,147,0,0.816667,5
2102015860,1,5,8000,3000,600,600,2996,1041,930,639,386,0,0.833333,5
2102015860,1,5,10000,3000,600,600,2997,580,1054,632,731,0,0.833333,5
2102015860,1,8,3000,3000,600,600,2995,243,1640,1112,0,0,0.816667,5
2102015860,1,8,2000,3000,600,600,2995,243,1640,1112,0,0,0.833333,5
2102015860,1,8,4000,3000,600,600,2995,243,1640,1112,0,0,0.833333,5
2102015860,1,8,6000,3000,600,600,2995,243,1640,1112,0,0,0.833333,5
2102015860,1,8,8000,3000,600,600,2995,243,1640,1112,0,0,0.833333,5
2102015860,1,8,10000,3000,600,600,2995,247,1478,944,326,0,0.833333,5
